Willis W Encounters:
Catelyn S (Catelyn), Willis W (Willis Wode), 641703, "must have some rest, my lady,� the hedge knight Ser Willis Wode was saying to Catelyn"
Tyrion L (Tyrion), Willis W (Willis Wode), 641719, "rest, my lady,� the hedge knight Ser Willis Wode was saying to Catelyn Stark as Tyrion"
Shella W (Lady Whent), Willis W (Willis Wode), 641749, "knight Ser Willis Wode was saying to Catelyn Stark as Tyrion approached. He was Lady Whent"
Willis W (Willis), Catelyn S (Catelyn Stark), 641854, "and the first to rise to aid Catelyn Stark back at the inn.  �Ser Willis"
Rodrik C (Ser Rodrik), Willis W (Willis), 641889, "aid Catelyn Stark back at the inn.  �Ser Willis speaks truly, my lady,� Ser Rodrik"
Bronn (Bronn), Willis W (Willis), 642620, "as would his friends Lharys and Mohor, and the good Ser Willis, and the sellswords Bronn"
Chiggen (Chiggen), Willis W (Willis), 642632, "his friends Lharys and Mohor, and the good Ser Willis, and the sellswords Bronn and Chiggen"
Marillion (Marillion), Willis W (Willis), 642685, "Ser Willis, and the sellswords Bronn and Chiggen. He planned an especially sharp lesson for Marillion"
Willis W (Willis), Catelyn S (Catelyn Stark), 646666, "long second, no one moved. Catelyn Stark was the first to react. �Ser Rodrik, Ser Willis"
Willis W (Willis), Rodrik C (Ser Rodrik), 646666, "long second, no one moved. Catelyn Stark was the first to react. �Ser Rodrik, Ser Willis"
Marillion (Marillion), Willis W (Willis Wode), 648026, "between his teeth. �You, singer,� Ser Willis Wode called out. �Help me with this breastplate.� Marillion"
Willis W (Willis), Chiggen (Chiggen), 649297, "back. He spat, and trotted off to form up beside Chiggen and Ser Rodrik. Ser Willis"
Willis W (Willis), Rodrik C (Ser Rodrik), 649297, "back. He spat, and trotted off to form up beside Chiggen and Ser Rodrik. Ser Willis"
Willis W (Willis), Bronn (Bronn), 650483, "to meet him, with Bronn and Chiggen beside him, screaming some wordless battle cry. Ser Willis"
Willis W (Willis), Chiggen (Chiggen), 650483, "to meet him, with Bronn and Chiggen beside him, screaming some wordless battle cry. Ser Willis"
Tyrion L (Tyrion), Willis W (Willis Wode), 650585, "Ser Willis Wode followed, swinging a spiked morningstar around his head. �Harrenhal! Harrenhal!� he sang. Tyrion"
Willis W (Willis), Catelyn S (Lady Stark), 656489, "Tyrion thought.  �Lady Stark, I urge you to press on, with all haste,� Ser Willis"
Willis W (Willis), Tyrion L (Tyrion), 656489, "Tyrion thought.  �Lady Stark, I urge you to press on, with all haste,� Ser Willis"
Bronn (Bronn), Willis W (Willis), 656901, " �Then we shall gather stones for cairns.�  �Gather all the stones you want,� Bronn"
Bronn (Bronn), Willis W (Willis Wode), 658500, "he would count himself ahead in the game.  Ser Willis Wode led them out. Bronn"
Catelyn S (Lady Stark), Willis W (Willis Wode), 658531, "the game.  Ser Willis Wode led them out. Bronn took the rear, with Lady Stark"
Willis W (Willis), Bronn (Bronn), 709332, "Donnel said with the grave courtesy of the young. Beside Ser Rodrik, only Bronn, Ser Willis"
Willis W (Willis), Donnel W (Donnel), 709332, "Donnel said with the grave courtesy of the young. Beside Ser Rodrik, only Bronn, Ser Willis"
Willis W (Willis), Rodrik C (Ser Rodrik), 709332, "Donnel said with the grave courtesy of the young. Beside Ser Rodrik, only Bronn, Ser Willis"
Marillion (Marillion), Willis W (Willis Wode), 709352, "the grave courtesy of the young. Beside Ser Rodrik, only Bronn, Ser Willis Wode, and Marillion"
Rodrik C (Ser Rodrik), Willis W (Willis Wode), 710861, "that he had not actually asked her permission.  Ser Willis Wode remained with Ser Rodrik"
Willis W (Willis), Rodrik C (Rodrik Cassel), 822347, "companions from the high road; Ser Rodrik Cassel, pale from half-healed wounds, stood with Ser Willis"
Marillion (Marillion), Willis W (Willis Wode), 822374, "road; Ser Rodrik Cassel, pale from half-healed wounds, stood with Ser Willis Wode beside him. Marillion"
Tyrion L (Tyrion), Willis W (Willis Wode), 822418, "stood with Ser Willis Wode beside him. Marillion the singer had found a new woodharp. Tyrion"
Willis W (Willis), Nestor R (Nestor Royce), 827176, "of sudden laughter filled the High Hall of the Arryns. Lord Nestor Royce snorted, Ser Willis"
Lyn C (Lyn), Willis W (Willis), 827194, "filled the High Hall of the Arryns. Lord Nestor Royce snorted, Ser Willis chuckled, Ser Lyn"
