Karyl V Encounters:
Karyl V (Lord Vance), Edmure T (Edmure), 844679, "Lord Tywin proclaim his intent; but he has had no answer. Edmure has commanded Lord Vance"
Karyl V (Lord Vance), Tywin L (Tywin), 844679, "Lord Tywin proclaim his intent; but he has had no answer. Edmure has commanded Lord Vance"
Marq P (Lord Piper), Karyl V (Lord Vance), 844694, "his intent; but he has had no answer. Edmure has commanded Lord Vance and Lord Piper"
Karyl V (Ser Karyl), Edmure T (Edmure Tully), 911873, "brother; Edmure Tully.  "Every man among them was mounted and mailed; my lord;" Ser Karyl"
Karyl V (Ser Karyl), Gregor C (Mountain), 914175, "many large men in the realm."  "As large as the Mountain That Rides?" Ser Karyl"
Raymun D (Raymun), Karyl V (Ser Karyl), 914241, "Ser Karyl said. "I have never met one."  "Nor has any man here;" Ser Raymun"
Karyl V (Ser Karyl), Marq P (Ser Marq), 915538, "table below; Petyr Baelish lost interest in his quill and leaned forward. "Ser Marq; Ser Karyl"
Karyl V (Ser Karyl), Petyr B (Petyr Baelish), 915538, "table below; Petyr Baelish lost interest in his quill and leaned forward. "Ser Marq; Ser Karyl"
Raymun D (Raymun), Karyl V (Ser Karyl), 915550, "Petyr Baelish lost interest in his quill and leaned forward. "Ser Marq; Ser Karyl; Ser Raymun"
Karyl V (Lord Vance), Edmure T (Edmure), 1184742, "battle in the hills below the Golden Tooth;" Robb said. "Uncle Edmure had sent Lord Vance"
Karyl V (Lord Vance), Robb S (Robb), 1184742, "battle in the hills below the Golden Tooth;" Robb said. "Uncle Edmure had sent Lord Vance"
Marq P (Lord Piper), Karyl V (Lord Vance), 1184757, "hills below the Golden Tooth;" Robb said. "Uncle Edmure had sent Lord Vance and Lord Piper"
Jaime L (Kingslayer), Karyl V (Lord Vance), 1184794, ""Uncle Edmure had sent Lord Vance and Lord Piper to hold the pass; but the Kingslayer"
Karyl V (Lord Vance), Jaime L (Kingslayer), 1184847, "hold the pass; but the Kingslayer descended on them and put them to flight. Lord Vance"
Marq P (Lord Piper), Karyl V (Lord Vance), 1184899, "them to flight. Lord Vance was slain. The last word we had was that Lord Piper"
Karyl V (Karyl), Marq P (Marq Piper), 1205788, "yourself of use; I will give you a command;" his father said. "Marq Piper and Karyl"
Tyrion L (Tyrion), Karyl V (Karyl Vance), 1205865, "Karyl Vance are loose in our rear; raiding our lands across the Red Fork."  Tyrion"
Karyl V (Karyl), Stevron F (Stevron), 1217497, "of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl"
Karyl V (Karyl), Tytos B (Tytos Blackwood), 1217497, "of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl"
Karyl V (Karyl), Walder F (Walder Frey), 1217497, "of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl"
Jonos B (Jonos), Karyl V (Karyl Vance), 1217515, "Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos"
Shella W (Shella), Karyl V (Karyl Vance), 1217536, "Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos Bracken. Lady Shella"
Marq P (Ser Marq), Karyl V (Karyl Vance), 1559802, "Karyl Vance came in; a lord now; his father dead beneath the Golden Tooth. Ser Marq"
