Stevron F Encounters:
Stevron F (Stevron), Bryce C (Caron), 1217485, "Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Stevron F (Stevron), Tytos B (Tytos Blackwood), 1217485, "Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Stevron F (Stevron), Walder F (Walder Frey), 1217485, "Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Karyl V (Karyl), Stevron F (Stevron), 1217497, "of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl"
Jonos B (Jonos), Stevron F (Stevron), 1217515, "Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos"
Shella W (Shella), Stevron F (Stevron), 1217536, "Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos Bracken. Lady Shella"
Walder F (Walder), Stevron F (Stevron Frey), 1260720, "bore twin towers; dark blue on a field of pale silver-grey. Ser Stevron Frey; Lord Walder"
Stevron F (Stevron), Walder F (Walder), 1260791, "Stevron Frey; Lord Walder's heir; spoke for them. The Freys all looked like weasels; Ser Stevron"
Stevron F (Stevron), Catelyn S (Catelyn Stark), 1262182, " Catelyn Stark shared all their doubts; but she had only to glance at Ser Stevron"
Stevron F (Stevron), Wylis M (Wylis), 1262182, " Catelyn Stark shared all their doubts; but she had only to glance at Ser Stevron"
Stevron F (Stevron), Catelyn S (Catelyn), 1262800, "am certain my lord father would be pleased to speak to the Lady Catelyn;" Ser Stevron"
Perwyn (Ser Perwyn), Stevron F (Stevron), 1262867, "the Lady Catelyn;" Ser Stevron said. "To vouchsafe for our good intentions; my brother Ser Perwyn"
Robb S (Robb), Stevron F (Stevron), 1263150, "his horse to a brother. "I require my lady mother's return by evenfall; Ser Stevron;" Robb"
Stevron F (Stevron), Robb S (Robb), 1263215, "Stevron;" Robb went on. "It is not my intent to linger here long."  Ser Stevron"
Catelyn S (Catelyn), Stevron F (Stevron Frey), 1263270, "here long."  Ser Stevron Frey gave a polite nod. "As you say; my lord." Catelyn"
Catelyn S (Lady Stark), Stevron F (Stevron), 1264734, "take no offense from his.  "Father;" Ser Stevron said reproachfully; "you forget yourself. Lady Stark"
Stevron F (Stevron), Catelyn S (Catelyn), 1268002, "hall; he leaned close to Catelyn and confessed; "They're all waiting for me to die. Stevron"
Stevron F (Stevron), Eddard S (KingsHand), 1271494, "KingsHand; and I went to the city to see my sons ride in the tourney. Stevron"
Jared F (Jared), Stevron F (Stevron), 1271504, "I went to the city to see my sons ride in the tourney. Stevron and Jared"
Danwell F (Danwell), Stevron F (Stevron), 1271547, "ride in the tourney. Stevron and Jared are too old for the lists now; but Danwell"
Hosteen F (Hosteen), Stevron F (Stevron), 1271559, "the tourney. Stevron and Jared are too old for the lists now; but Danwell and Hosteen"
Perwyn (Perwyn), Stevron F (Stevron), 1271572, "Stevron and Jared are too old for the lists now; but Danwell and Hosteen rode; Perwyn"
Stevron F (Stevron), Brynden T (Brynden), 1277200, "the head of the serpent; with her son and her uncle Ser Brynden and Ser Stevron"
