Malleon Encounters:
Malleon (Malleon), Pycelle (Grand Maester), 489933, " �I fear you would find it of little interest,� Pycelle said. �It was a ponderous tome by Grand Maester Malleon"
Malleon (Malleon), Pycelle (Grand Maester), 528952, "Houses of the Seven Kingdoms, With Descriptions of Many High Lords and Noble Ladies and Their Children, by Grand Maester Malleon"
Pycelle (Pycelle), Malleon (Malleon), 528961, "of the Seven Kingdoms, With Descriptions of Many High Lords and Noble Ladies and Their Children, by Grand Maester Malleon. Pycelle"
Jon (Jon), Malleon (Malleon), 529018, "and Noble Ladies and Their Children, by Grand Maester Malleon. Pycelle had spoken truly; it made for ponderous reading. Yet Jon"
Eddard (Ned), Malleon (Malleon), 529050, "Grand Maester Malleon. Pycelle had spoken truly; it made for ponderous reading. Yet Jon Arryn had asked for it, and Ned"
Malleon (Malleon), Eddard (Ned), 530011, "winkle the truth out of this damnable book.  A sharp rap on the door heralded Jory Cassel. Ned closed Malleon"
Malleon (Malleon), Jory (Jory Cassel), 530011, "winkle the truth out of this damnable book.  A sharp rap on the door heralded Jory Cassel. Ned closed Malleon"
Malleon (Malleon), Petyr (Lord Petyr), 945191, "me. Lady Tanda awaits with her fatted calves.�  On the way to the door, Lord Petyr spied Grand Maester Malleon"
Malleon (Malleon), Pycelle (Grand Maester), 945191, "me. Lady Tanda awaits with her fatted calves.�  On the way to the door, Lord Petyr spied Grand Maester Malleon"
Malleon (Malleon), Tanda (Tanda), 945191, "me. Lady Tanda awaits with her fatted calves.�  On the way to the door, Lord Petyr spied Grand Maester Malleon"
Malleon (Malleon), Pycelle (Grand Maester), 952739, "cried on his deathbed, and so it was. All those bastards, all with hair as black as night. Grand Maester Malleon"
Tya (Tya), Malleon (Malleon), 952819, "as black as night. Grand Maester Malleon recorded the last mating between stag and lion, some ninety years ago, when Tya"
Gowen (Gowen), Malleon (Malleon), 952839, "night. Grand Maester Malleon recorded the last mating between stag and lion, some ninety years ago, when Tya Lannister wed Gowen"
Malleon (Malleon), Gowen (Gowen Baratheon), 952936, "when Tya Lannister wed Gowen Baratheon, third son of the reigning lord. Their only issue, an unnamed boy described in Malleon"
Malleon (Malleon), Tya (Tya Lannister), 952936, "when Tya Lannister wed Gowen Baratheon, third son of the reigning lord. Their only issue, an unnamed boy described in Malleon"
